epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
0, 2.769710714489111, 0.4033457249070632, 0.2435266274588816, 2.3184107675066747, 0.5650054171180932, 0.37364044117204376, 26.989563703536987
